0.894322,1.679881,1.00443
1.159552,1.493949,1.187956
1.047881,1.407318,1.273466
0.765673,1.484182,1.197596
1.071797,1.139057,1.538254
0.891891,1.363937,1.316285
1.119168,1.425174,1.255841
0.742434,1.536048,1.146402
0.878474,1.462923,1.21858
0.846757,1.444379,1.236884
1.065403,1.67965,1.004659
0.781838,1.683331,1.001026
1.13495,1.314631,1.364952
0.894784,1.571921,1.110993
1.002378,1.511095,1.171032
0.64182,1.524124,1.158171
0.795315,1.44439,1.236873
0.795065,1.319619,1.360029
1.268338,1.618775,1.064746
0.739343,1.405264,1.275492
1.217785,1.633188,1.050519
0.948206,1.079252,1.597284
0.89111,1.595324,1.087893
1.049122,1.263838,1.415088
1.166754,1.581409,1.101628
1.134171,1.597196,1.086045
1.013078,1.601199,1.082094
1.260533,1.679491,1.004815
1.006402,1.089674,1.586997
0.736011,1.386319,1.294192
0.794843,1.647549,1.036344
1.06743,1.417806,1.263113
0.87285,1.278608,1.400509
0.922594,1.337313,1.342564
0.861109,1.422128,1.258847
1.028076,1.186504,1.491421
0.981195,1.085665,1.590955
0.847557,1.178969,1.498858
0.951498,1.595056,1.088158
0.760817,1.515338,1.166844
0.776772,1.466078,1.215466
1.068694,1.367673,1.312597
0.978208,1.033781,1.642167
1.376144,1.628349,1.055295
1.141002,1.669201,1.014972
0.799811,1.338015,1.341871
1.069691,1.103464,1.573386
0.939599,1.645326,1.038538
1.154606,1.419608,1.261334
0.827898,1.512624,1.169523
0.9861,1.247279,1.431433
0.812991,1.558576,1.124165
1.063851,1.532114,1.150284
0.934653,1.522565,1.159711
0.869878,1.529935,1.152435
1.005738,1.169127,1.508573
0.971577,0.970539,1.70459
0.904426,1.412865,1.26799
0.600431,1.569139,1.113739
0.8114,1.540809,1.141702
0.875381,1.511695,1.170439
0.861975,1.484341,1.197439
0.575736,1.659687,1.024364
1.182711,1.4695,1.212088
0.947094,1.292788,1.386512
0.707338,1.650312,1.033617
0.633539,1.544202,1.138353
1.352623,1.589921,1.093226
0.636517,1.684227,1.00014
1.08229,1.493762,1.18814
1.104894,1.469852,1.211741
0.938971,1.306978,1.372507
1.043573,1.542689,1.139846
0.949289,1.517214,1.164992
1.087586,1.539979,1.142521
1.187171,1.35694,1.323191
0.856129,1.153111,1.524382
1.117182,1.23287,1.445655
0.879928,1.289507,1.389751
0.693175,1.445806,1.235476
1.023649,1.462023,1.219469
0.953037,1.001019,1.674505
1.21539,1.68052,1.003799
0.722002,1.514402,1.167768
1.040291,1.079699,1.596843
0.827315,1.246785,1.431921
0.926687,1.056997,1.619252
0.878531,1.422098,1.258876
1.136827,1.260429,1.418453
0.879602,1.192052,1.485945
0.710204,1.680813,1.003511
1.130836,1.441649,1.239579
1.056565,1.59856,1.084699
0.972117,1.642479,1.041348
0.597702,1.640697,1.043107
1.253268,1.612955,1.07049
1.257796,1.632463,1.051234
0.986522,1.372965,1.307374
1.015426,1.147974,1.529453
1.096702,1.582036,1.101009
1.126945,1.467796,1.21377
0.958165,1.234014,1.444526
0.973518,1.346334,1.33366
0.9423,1.193773,1.484246
0.778479,1.607105,1.076265
0.800066,1.277079,1.402018
0.918997,1.505537,1.176518
1.005803,1.624608,1.058988
0.833638,1.207035,1.471155
0.980387,1.589923,1.093224
0.864981,1.615886,1.067597
0.866407,1.317239,1.362378
0.883816,1.261688,1.41721
0.698937,1.593005,1.090182
0.919885,1.045032,1.631062
0.891507,1.519621,1.162616
0.980571,1.324711,1.355003
1.105034,1.280146,1.398991
0.922807,1.102718,1.574122
0.742829,1.609186,1.07421
0.84984,1.266272,1.412686
0.67723,1.664035,1.020071
0.589814,1.612196,1.071239
0.998149,1.579766,1.10325
1.283547,1.573639,1.109297
0.928082,1.394303,1.286312
1.300324,1.594783,1.088427
1.013134,1.50024,1.181746
1.122867,1.557351,1.125374
0.826344,1.570565,1.112332
1.052108,1.423559,1.257434
1.0152,1.541708,1.140815
1.02308,1.020735,1.655044
0.615364,1.663936,1.020169
1.092222,1.223431,1.454972
1.157665,1.526302,1.156021
1.069005,1.188134,1.489812
1.158278,1.262621,1.416289
0.83237,1.653373,1.030596
0.76473,1.428386,1.25267
0.825619,1.29256,1.386738
1.172122,1.312213,1.36734
1.021697,1.390965,1.289607
0.979449,1.108111,1.568799
0.880146,1.131379,1.545832
0.541394,1.672592,1.011625
0.679952,1.465968,1.215574
1.136119,1.630386,1.053284
0.673548,1.619241,1.064285
0.734706,1.670268,1.013919
1.173599,1.290996,1.388281
0.733525,1.568831,1.114043
1.055152,1.290924,1.388352
1.191779,1.609773,1.073631
0.99671,1.33065,1.349141
1.211896,1.569754,1.113132
1.106167,1.348433,1.331588
1.080045,1.634534,1.049191
0.940781,1.243265,1.435394
0.902701,1.582108,1.100938
0.934279,1.129154,1.548029
0.975922,1.064287,1.612056
1.07495,1.264564,1.414372
0.716751,1.631853,1.051837
0.863,1.662407,1.021678
0.880842,1.541051,1.141463
0.706006,1.382866,1.297601
0.815165,1.620111,1.063426
1.207559,1.54154,1.140981
0.928001,1.034661,1.641299
1.040713,1.103833,1.573021
1.227163,1.592881,1.090304
0.962737,1.293219,1.386087
1.133312,1.28294,1.396233
1.395389,1.663452,1.020647
0.65334,1.565958,1.116879
0.645608,1.536679,1.145779
1.34623,1.683418,1.000939
1.002709,1.371568,1.308753
0.950897,1.671715,1.012491
1.010626,1.556958,1.125762
1.290642,1.49538,1.186543
0.759516,1.530084,1.152289
1.031935,1.214464,1.463822
1.03299,1.56419,1.118624
1.076359,1.16349,1.514137
1.056838,1.3915,1.289078
0.988529,1.602397,1.080911
0.836633,1.524134,1.158161
0.855837,1.226573,1.451871
1.032626,1.155362,1.52216
0.835358,1.630851,1.052826
1.150691,1.542838,1.1397
0.942234,1.408708,1.272094
1.226405,1.391093,1.28948
1.001933,1.273101,1.405945
0.809067,1.391158,1.289416
1.065438,1.455716,1.225694
0.874656,1.476889,1.204795
1.156994,1.390737,1.289831
0.91974,1.52994,1.152431
0.815844,1.367065,1.313197
1.345901,1.629858,1.053806
1.03945,1.578243,1.104753
0.697962,1.521063,1.161192
0.701761,1.428186,1.252867
1.120017,1.53604,1.14641
1.055833,1.610282,1.073128
0.857787,1.585714,1.097378
1.155467,1.359279,1.320882
0.989178,1.225245,1.453182
0.876954,1.398913,1.281761
0.779954,1.504043,1.177993
1.302324,1.655935,1.028066
0.672885,1.481493,1.200251
1.214301,1.520777,1.161475
1.211422,1.454286,1.227105
1.055712,1.07429,1.602183
0.74814,1.648054,1.035846
0.957072,1.482402,1.199353
1.253126,1.467312,1.214248
0.926778,1.115819,1.561191
0.742126,1.63106,1.052619
0.989261,1.652105,1.031847
0.700331,1.50299,1.179032
0.98034,1.018701,1.657052
0.821135,1.502604,1.179413
0.98953,1.136339,1.540936
0.811472,1.25262,1.426161
0.922976,1.548189,1.134417
0.978108,0.991253,1.684145
1.001542,1.291895,1.387394
0.8569,1.355514,1.324598
1.078732,1.529646,1.152721
1.359618,1.618762,1.064758
1.240487,1.506359,1.175707
1.342955,1.64166,1.042156
0.904207,1.372675,1.30766
0.705745,1.469066,1.212517
1.144928,1.620765,1.062781
1.343097,1.651415,1.032528
0.853619,1.567475,1.115382
0.560695,1.684049,1.000316
0.920367,1.444989,1.236282
0.956841,1.500674,1.181318
1.167109,1.471046,1.210563
1.01604,1.665954,1.018177
1.069971,1.321519,1.358153
1.047872,1.22678,1.451667
1.31972,1.539528,1.142967
0.730777,1.55636,1.126353
0.982918,1.510784,1.171338
1.225798,1.657071,1.026946
0.899274,1.620292,1.063248
0.828667,1.22715,1.451301
0.775623,1.666255,1.017881
0.983093,1.668735,1.015432
0.95802,0.97623,1.698973
0.942981,1.364711,1.315521
1.063212,1.129573,1.547615
0.765403,1.618538,1.06498
0.858163,1.640252,1.043547
0.72928,1.417856,1.263063
1.005553,1.528153,1.154194
1.075836,1.657369,1.026651
0.802474,1.40243,1.27829
1.103729,1.617266,1.066235
0.918557,1.662474,1.021613
1.424896,1.118855,1.265563
1.37511,1.613946,1.06378
1.048243,1.000632,1.645878
1.833629,0.929737,1.009507
1.62413,1.266713,1.022283
1.217038,1.345688,1.331294
1.637953,0.935118,1.174117
1.317932,0.933947,1.448255
1.409968,1.375994,1.151418
1.21184,1.180623,1.417202
1.68842,1.069481,1.064666
1.516968,1.483086,1.0071
1.464729,0.959453,1.310182
1.51622,1.216413,1.13935
1.137985,1.067983,1.535926
1.359527,1.26937,1.247158
1.571937,1.062279,1.167792
1.203907,0.929756,1.547793
1.519953,1.341449,1.07445
1.298262,1.422035,1.224183
1.319682,1.101528,1.364053
1.354016,1.524068,1.126168
1.780484,1.03865,1.001184
1.316301,1.19456,1.321029
1.227114,1.069503,1.458987
1.588268,1.146877,1.11208
1.723039,0.927626,1.105083
1.691503,1.174865,1.010021
1.563118,0.983348,1.214285
1.145811,1.161237,1.483212
1.06169,1.074822,1.597769
1.579118,1.38842,1.000694
0.985725,0.93303,1.732683
1.296444,1.332983,1.269688
1.458926,1.185824,1.203422
1.467907,1.410485,1.084869
1.381715,0.991237,1.365458
1.200847,1.258231,1.388298
1.415422,1.672658,1.000345
1.453208,1.29895,1.152479
1.506726,1.058131,1.225582
1.436786,1.557379,1.038976
1.632397,1.059979,1.117245
1.114161,0.972376,1.603475
1.364574,1.336414,1.209756
1.420146,1.480125,1.091327
1.25791,1.266151,1.335611
1.520547,1.125561,1.180489
1.650943,1.140342,1.06173
1.720607,0.994687,1.074065
1.384197,1.178156,1.271087
1.419993,0.930289,1.362816
1.312251,1.497469,1.174997
1.560715,1.263247,1.078202
1.267115,1.141643,1.38919
1.457441,1.046009,1.273694
1.197854,0.999957,1.518321
1.365045,1.445396,1.155567
1.394153,1.074486,1.31374
1.300945,1.006517,1.42696
1.734123,1.103145,1.008984
1.435307,1.256674,1.188646
1.520642,1.423991,1.033125
1.091948,0.927695,1.644514
1.149316,1.008745,1.555475
1.041679,0.938473,1.682166
1.273479,0.964239,1.471304
1.510105,1.291037,1.107749
1.273118,1.064767,1.421999
1.205235,1.125338,1.450133
1.392609,1.545526,1.082588
1.16002,1.240635,1.431881
1.564759,1.205435,1.103276
1.53513,0.937699,1.260739
1.344393,0.968717,1.408476
1.360478,1.396101,1.1838
1.09506,1.136246,1.538929
1.320258,1.248453,1.291049
1.247338,1.381616,1.287662
1.66616,0.99778,1.119081
1.779792,0.941097,1.04992
1.410015,1.210665,1.232972
1.61742,1.183683,1.068996
1.470084,1.495127,1.041235
1.619395,0.992683,1.161571
1.157224,0.937065,1.584091
1.591905,1.323246,1.021929
1.447308,1.608854,1.004577
1.655938,1.220128,1.018084
1.512471,1.000387,1.24917
1.146939,1.113716,1.505701
1.42124,1.008061,1.323368
1.342042,1.044412,1.373128
1.201659,1.306116,1.363971
1.803884,0.987999,1.006179
1.409378,1.418342,1.131022
1.263162,1.18986,1.368772
1.357367,1.560928,1.105112
1.180343,1.054674,1.506286
1.694537,1.12711,1.030996
1.080188,1.015723,1.611124
1.238334,0.995982,1.48568
1.484831,1.259759,1.14479
1.311796,1.373118,1.236756
1.337962,1.147988,1.325498
1.149144,1.202186,1.460154
1.307424,1.290955,1.281044
1.259534,1.321047,1.307129
1.483299,1.536717,1.009413
1.343179,1.312023,1.240082
1.609739,1.230443,1.052484
1.243392,0.93367,1.512109
1.387079,1.290643,1.213108
1.504761,1.172767,1.170686
1.386914,1.122859,1.296054
1.47205,1.131942,1.218796
1.100781,1.069266,1.567095
1.475366,1.360452,1.103186
1.291212,1.468492,1.207282
1.30087,1.155453,1.35352
1.562229,1.109564,1.152754
1.553418,1.347669,1.042775
1.013768,0.986024,1.682557
1.593624,0.932276,1.213414
1.68174,0.943535,1.132535
1.279786,1.394531,1.253551
1.239785,1.121894,1.422299
1.638618,1.102691,1.090848
1.544064,1.039313,1.202953
1.180134,0.966452,1.550004
1.429261,1.51363,1.067
1.610551,1.034814,1.148339
1.420257,1.16413,1.247184
1.571585,1.298519,1.051502
1.557439,1.147048,1.138349
1.322633,1.449252,1.189919
1.483745,1.439783,1.056871
1.184086,1.10219,1.479636
1.508905,1.096536,1.204766
1.480361,1.091124,1.231836
1.289248,1.218923,1.332131
1.230969,1.199353,1.391607
1.456016,1.003971,1.295659
1.399619,1.462567,1.117538
1.321045,1.022657,1.401813
1.602522,1.096709,1.124655
1.473968,1.219156,1.174114
1.369597,0.92931,1.406379
1.503921,0.954204,1.279271
1.263863,1.020232,1.45189
1.73888,1.030076,1.040979
1.304016,1.06528,1.395334
1.399744,1.038107,1.326915
1.663193,1.033415,1.10403
1.249728,1.227382,1.361738
1.43847,1.43219,1.09932
1.370045,1.045681,1.348564
1.351382,1.096307,1.339532
1.373033,1.224032,1.257989
1.110824,1.017921,1.58385
1.434891,1.081064,1.27567
1.54215,1.189475,1.13048
1.544381,1.385694,1.031733
1.702477,0.970454,1.101522
1.734664,0.959465,1.079432
1.118106,1.102582,1.535843
1.411272,1.614587,1.032552
1.32123,1.527658,1.152423
1.500914,1.392133,1.065711
1.615239,1.147407,1.088764
1.405633,1.250117,1.217248
1.360739,1.482684,1.140846
1.464969,1.322575,1.130767
1.338315,1.384342,1.208549
1.234421,1.261517,1.357976
1.425485,1.319778,1.165899
1.552731,1.425698,1.004852
1.215076,1.035524,1.486046
1.762556,0.992435,1.039318
1.382392,1.502745,1.112436
1.215375,0.964138,1.521021
1.754759,1.066064,1.009645
1.355705,1.180244,1.294411
1.689827,1.033599,1.081172
1.537101,0.976223,1.240041
1.072743,0.95581,1.647056
1.720183,1.071034,1.036748
1.417541,0.972806,1.343929
1.541459,1.086118,1.182079
1.182914,1.158456,1.452869
1.654294,1.184985,1.036833
1.402284,1.583895,1.055382
1.467032,1.575942,1.003959
1.277838,1.106453,1.397391
1.716247,1.140056,1.006049
1.485352,1.029601,1.257934
1.50386,1.456016,1.031665
1.434889,1.223905,1.205176
1.591962,1.20562,1.079931
1.372674,1.58095,1.082147
0.996531,0.9667,1.706828
1.189064,1.219147,1.417659
1.220025,1.151607,1.424526
1.536549,1.253679,1.103581
1.805745,0.925203,1.03558
1.051101,1.041825,1.623105
1.590395,1.009123,1.178248
1.127672,0.92626,1.614685
1.446924,0.939368,1.335315
1.620204,1.312063,1.003257
1.392561,0.946708,1.378162
1.449149,1.391218,1.110412
1.423089,1.049849,1.301165
1.49693,1.331664,1.09896
1.45524,1.109781,1.244103
1.455587,1.449481,1.076155
1.569673,0.950315,1.224985
1.112653,1.153802,1.515225
1.755081,0.930346,1.07635
1.816713,0.956283,1.010866
1.595255,1.264656,1.04798
1.315602,0.964958,1.434941
1.337936,1.2103,1.294767
1.361253,1.123521,1.317664
1.638944,1.009758,1.136434
1.091054,1.108265,1.556163
1.4353,1.351458,1.141873
1.04086,0.971307,1.666662
1.290668,1.273381,1.304041
1.525954,1.370992,1.05474
1.53833,1.294016,1.082151
1.505501,1.51472,1.00129
1.648635,0.963271,1.151093
1.432651,1.639461,1.002
1.578288,1.354748,1.018021
1.599261,0.969877,1.190037
1.26785,1.347305,1.287062
1.324837,1.411443,1.206694
1.449176,1.487033,1.063102
1.243706,1.300198,1.330949
1.363181,1.020148,1.367033
1.444727,1.144429,1.235989
1.404265,1.508441,1.090927
1.477798,1.160886,1.199598
1.533505,1.017078,1.222952
1.089862,0.977833,1.621554
1.122554,1.042927,1.561482
1.391586,1.358947,1.175545
1.517108,1.243743,1.125103
1.339596,1.3482,1.225291
1.400403,1.18594,1.253392
1.127887,0.996375,1.579898
1.481544,1.512049,1.023087
1.583214,1.087404,1.145752
1.156053,1.034279,1.537115
1.368456,0.973689,1.385452
1.015202,0.929009,1.70947
1.439654,1.173559,1.22595
1.293839,1.24516,1.315257
1.530205,1.159787,1.155342
1.282831,0.930795,1.479815
1.67534,1.111454,1.055132
1.264172,1.43153,1.248638
1.273161,0.991736,1.458005
1.033432,1.030812,1.643644
1.427997,1.588424,1.031167
1.654581,1.074012,1.091356
1.29576,1.122789,1.374009
1.682549,1.150401,1.029748
1.681353,1.205509,1.003573
1.23493,1.167694,1.403845
1.582616,1.238739,1.071575
1.168745,1.140883,1.473654
1.291451,1.036248,1.420403
1.089526,1.042398,1.589975
1.416827,1.281786,1.19205
1.547422,1.323601,1.059778
1.459268,1.244766,1.17404
1.344654,1.002712,1.391474
1.62674,1.20494,1.050538
1.573201,1.034493,1.180425
1.392769,1.640529,1.035565
1.345445,0.930846,1.426267
1.171254,1.263083,1.4112
1.332878,1.288835,1.260331
1.389536,1.319457,1.196787
1.227851,1.240544,1.373943
1.712736,1.098429,1.029594
1.425613,1.390456,1.130908
1.411491,1.099585,1.286532
1.345946,1.24057,1.27298
1.603007,1.291846,1.027935
1.168005,1.082676,1.503013
1.366635,1.150486,1.299754
1.297793,0.953369,1.455884
1.667548,0.925857,1.15339
1.458621,1.532812,1.032435
1.622778,0.961783,1.17393
1.315995,1.343518,1.247776
1.174131,1.188537,1.445531
1.487936,1.299421,1.122561
1.277537,1.202657,1.350169
1.496463,1.206467,1.161147
1.568457,1.007633,1.197736
1.715118,1.032513,1.060089
1.480053,1.061913,1.246517
1.205529,1.231852,1.397314
1.568532,0.930222,1.235877
1.395456,1.151886,1.274427
1.255286,1.052436,1.443328
1.460039,1.075814,1.256764
1.470275,0.930158,1.3199
1.020628,1.008085,1.665806
1.244105,1.096133,1.43132
1.599624,1.168322,1.09179
1.120973,1.174671,1.497814
1.531105,1.063533,1.202077
1.478799,1.001235,1.277535
1.324228,1.128728,1.346743
1.50002,1.148098,1.186914
1.237144,1.36196,1.306077
1.550828,0.948734,1.241873
1.491031,0.929752,1.302357
1.254266,1.409028,1.268212
1.541631,1.220706,1.115509
1.381926,1.099267,1.311961
1.400682,0.995518,1.347131
1.376279,1.527883,1.105255
1.794422,0.953819,1.031137
1.511564,1.024096,1.238244
1.260252,1.168267,1.381917
1.412001,1.650153,1.014375
1.202646,1.0694,1.479953
1.638229,1.168599,1.058652
1.0652,0.931808,1.66535
1.28884,1.362157,1.261789
1.415247,1.545322,1.063338
1.375348,1.417361,1.160596
1.538506,1.451036,1.004507
1.685884,0.995977,1.103111
1.483982,0.974305,1.286395
1.45157,1.361231,1.123142
1.16523,1.119253,1.487333
1.382924,1.455172,1.13546
1.314122,1.229848,1.305477
1.099207,1.003944,1.600678
1.766591,0.968169,1.047844
1.137617,0.957119,1.590955
1.610225,0.944652,1.193115
1.516389,0.927313,1.281885
1.647458,1.265828,1.002778
1.572152,1.176899,1.11104
1.324948,0.993458,1.412887
1.320144,1.079172,1.374692
1.146909,0.98119,1.571132
1.126236,1.124756,1.51795
1.605855,1.066334,1.136797
1.775859,1.015938,1.016347
1.520403,1.311007,1.089089
1.704219,0.943195,1.113487
1.479804,1.466949,1.046833
1.744422,0.980193,1.060861
1.497804,1.480015,1.024998
1.385988,1.245784,1.236179
1.3361,1.465814,1.170233
1.677075,0.97519,1.1209
1.280613,1.301182,1.298914
1.20345,1.283761,1.373473
1.465759,1.020749,1.279051
1.23877,1.024564,1.471202
1.439607,1.280504,1.173209
1.580068,1.116772,1.133948
1.372993,1.070421,1.333834
1.117061,1.079331,1.548211
1.077629,1.090821,1.576248
1.336075,1.551829,1.127804
1.514268,0.973248,1.261028
1.344005,1.433186,1.179579
1.224854,1.317114,1.338716
1.387426,1.385417,1.166037
1.219097,0.990688,1.504737
1.625322,1.240873,1.034017
1.479465,1.190516,1.18355
1.17766,0.943718,1.563339
1.36638,1.371182,1.191053
1.656551,1.108806,1.0725
1.185404,1.026515,1.515857
1.340344,1.495121,1.152141
1.23637,0.968819,1.500765
1.17149,0.992093,1.544738
1.423068,1.454455,1.101498
1.140362,1.092865,1.521614
1.74259,1.006181,1.049601
1.470706,1.388087,1.09353
1.780146,0.979988,1.030425
1.553718,1.302727,1.064698
1.247628,1.342001,1.306966
1.621445,1.123108,1.095451
1.27861,1.447832,1.228252
1.325908,1.170815,1.324536
1.131438,1.186913,1.482826
1.287492,1.087076,1.398702
1.439884,1.198696,1.213347
1.365226,1.202423,1.275327
1.391227,1.021267,1.342506
1.40575,1.327059,1.179175
1.5017,1.364938,1.078461
1.36989,1.301904,1.222244
1.588187,1.044566,1.162643
1.539562,1.125272,1.164378
1.400345,0.963624,1.36316
1.193161,0.979642,1.532359
1.293384,0.987181,1.442967
1.163585,1.212311,1.442813
1.069295,0.990728,1.632771
1.567928,1.325797,1.041165
1.460149,1.206241,1.192301
1.44399,0.993273,1.31122
1.391884,1.216749,1.245469
1.083259,1.06359,1.584874
1.447045,1.517902,1.049689
1.419685,1.568882,1.047917
1.104108,0.953085,1.62159
1.215602,1.014885,1.495782
1.674133,1.05676,1.083157
1.457657,1.266275,1.164802
1.379141,1.268036,1.23105
1.205171,1.094865,1.465227
1.54427,0.995445,1.224426
1.736817,1.052799,1.031529
1.355998,1.358504,1.206184
1.700507,1.01147,1.082964
1.498932,1.11775,1.202821
1.29699,1.188937,1.340311
1.499414,1.2736,1.125493
1.60137,1.347821,1.001709
1.1421,1.135921,1.498879
1.273081,1.237805,1.336632
1.158269,1.055211,1.52489
1.437833,0.961242,1.332291
1.220511,1.105997,1.446621
1.651088,1.242863,1.011009
1.344065,1.115161,1.336482
1.414768,1.303526,1.18308
1.319125,1.270635,1.28107
1.507449,1.41283,1.049911
1.688794,1.0895,1.054467
1.22491,0.938714,1.525419
1.557061,1.171299,1.126704
1.175487,1.009665,1.53265
1.620812,1.0477,1.133208
1.057058,0.980956,1.648054
1.356503,1.076962,1.344702
1.451102,1.229405,1.188602
1.253518,0.953517,1.493658
1.366026,1.002004,1.373555
1.305618,1.48222,1.188193
1.451685,1.561821,1.024047
1.247656,1.202718,1.375682
1.349056,1.158817,1.310669
1.600901,1.123326,1.112904
1.673957,1.173133,1.025874
1.382182,1.20052,1.261771
1.335017,1.2583,1.273573
1.07455,1.036883,1.605499
1.261986,1.294878,1.317948
1.395018,1.435932,1.134617
1.185368,1.29682,1.382484
1.756917,1.042991,1.019188
1.417402,1.355707,1.155076
1.348086,1.291491,1.246021
1.324814,1.055618,1.382324
1.207798,1.325175,1.349317
1.710255,1.162484,1.000102
1.564343,1.228382,1.092307
1.488653,1.233697,1.154385
1.619733,1.099628,1.108503
1.240393,1.04259,1.460918
1.426035,1.138337,1.254975
1.057652,1.014548,1.630967
1.313323,1.045203,1.397287
1.19233,1.192558,1.42799
1.254981,0.979628,1.479521
1.47514,1.29091,1.137699
1.311173,1.314784,1.266079
1.401422,1.487073,1.103903
1.306414,1.444451,1.206153
1.75588,0.952278,1.064843
1.425383,0.950659,1.348156
1.282111,1.158547,1.368028
1.359703,1.50465,1.130891
1.49425,1.075783,1.227535
1.300322,1.393195,1.236656
1.585003,0.963563,1.205342
1.599528,1.023998,1.163099
1.551906,1.097392,1.167586
1.293998,1.054186,1.409373
1.252488,0.997823,1.472673
1.428563,1.408582,1.11944
1.549455,1.062216,1.187041
1.25713,1.110828,1.412934
1.02178,0.965186,1.685992
1.645925,1.206948,1.033148
1.302248,1.096895,1.381242
1.446953,1.585428,1.016442
1.519044,1.18176,1.154038
1.790247,1.020379,1.001856
1.635712,1.031871,1.128283
1.357167,0.948916,1.407329
1.375469,1.56006,1.090067
1.437267,1.466217,1.083555
1.255843,1.244534,1.348046
1.432263,1.016845,1.30961
1.341391,1.022352,1.384572
1.285116,1.322112,1.284736
1.447273,1.327951,1.14324
1.320875,1.154108,1.337084
1.213676,1.211179,1.400553
1.465555,0.982644,1.298031
1.275438,1.264339,1.321522
1.337033,1.0654,1.367052
1.329118,1.369612,1.223679
1.728575,0.977177,1.075896
1.430231,1.618281,1.014522
1.528766,1.274208,1.100102
1.297206,0.93409,1.465901
1.330546,0.944189,1.432417
1.163485,1.168323,1.464607
1.523161,1.040295,1.220336
1.199485,0.961392,1.53596
1.484171,1.395889,1.07817
1.195563,1.173324,1.434718
1.401816,0.924933,1.380998
1.527743,0.956647,1.257702
1.366704,1.247146,1.251991
1.496095,0.986359,1.270091
1.400856,1.126931,1.282127
1.28531,1.010444,1.438387
1.788043,0.995449,1.016044
1.34304,1.41146,1.191127
1.336834,1.089612,1.355272
1.634738,1.134554,1.078439
1.271064,1.090194,1.411206
1.549033,1.405146,1.018156
1.65303,1.051083,1.103998
1.558674,1.02704,1.196521
1.653052,0.981706,1.138218
1.024191,0.943089,1.694838
1.14413,1.223168,1.454084
1.035243,0.994093,1.660218
1.625512,1.080013,1.113243
1.410305,1.523656,1.078255
1.243037,1.075578,1.442377
1.05274,0.950644,1.666705
1.088288,0.955602,1.633871
1.406025,1.232501,1.225607
1.383013,1.47591,1.125149
1.678102,1.132415,1.042427
1.56511,1.406288,1.003849
1.670921,1.197981,1.016206
1.338084,1.18809,1.305602
1.449456,1.024676,1.291048
1.525179,1.093479,1.192363
1.527374,0.993935,1.239615
1.309614,1.136517,1.355391
0.997023,0.945712,1.716766
1.572244,1.276848,1.061634
1.354802,1.322804,1.224826
1.520011,1.448282,1.021676
0.973787,0.925076,1.746813
1.261086,1.12672,1.401709
1.321874,1.389748,1.219934
1.230665,1.291081,1.346596
1.194036,1.141364,1.451797
1.451823,1.413572,1.097094
1.195551,1.047849,1.496654
1.384527,0.965566,1.375723
1.244286,1.14556,1.406772
1.582192,0.992299,1.193563
1.477878,1.332791,1.11469
1.110115,0.928795,1.628442
1.704174,0.991597,1.089637
1.654077,0.94427,1.155818
1.281101,1.181545,1.357542
1.699516,0.926916,1.125541
1.132407,1.028362,1.560248
1.232556,1.222054,1.379047
1.410686,1.071033,1.301311
1.366165,1.10167,1.324249
1.710405,1.116405,1.022714
1.620685,1.162821,1.076502
1.488669,1.377632,1.083336
1.721751,1.046794,1.047371
1.425986,0.987774,1.329323
1.406397,1.400236,1.142507
1.415486,1.191117,1.237943
1.498616,1.348256,1.08933
1.421724,1.220294,1.218212
1.271973,1.042071,1.434179
1.182087,1.239486,1.413585
1.402015,1.561438,1.066695
1.417691,1.031694,1.314738
1.390155,1.596589,1.059485
1.107317,1.121862,1.535551
1.518951,0.944774,1.271078
1.161972,0.980331,1.55868
1.696722,1.051544,1.066422
1.594688,1.222278,1.06938
1.108395,1.039751,1.575153
1.667142,1.151826,1.042215
1.160979,1.102814,1.49908
1.244364,1.321817,1.319717
1.634196,0.973248,1.158511
1.419682,1.432874,1.115043
1.484939,0.95468,1.295262
1.50131,1.251018,1.135017
1.704737,1.082191,1.044445
1.553227,1.283658,1.074529
1.48644,1.143837,1.200624
1.218068,1.132799,1.435481
1.613539,0.925892,1.19954
1.494683,1.105318,1.212589
1.555919,1.368682,1.030266
1.536762,1.354973,1.053407
1.38734,1.577846,1.071142
1.556892,0.967957,1.227203
1.425725,1.065668,1.291104
1.455496,1.160969,1.218621
1.154783,1.074677,1.518262
1.286179,1.410009,1.240448
1.452015,0.975951,1.312908
1.570419,1.161632,1.120056
1.150754,0.964324,1.576169
1.42051,1.259008,1.200142
1.392702,1.52792,1.091198
1.527362,1.396144,1.041124
1.735809,1.083464,1.017257
1.675572,1.014782,1.102644
1.26456,1.225105,1.350184
1.651447,1.022063,1.119673
1.143966,1.045011,1.54215
1.269508,0.944429,1.484475
1.059143,1.053616,1.610412
1.567906,1.381997,1.013448
1.405703,1.268298,1.208215
1.320483,1.428646,1.201926
1.476412,1.557873,1.004858
1.132959,1.20313,1.473523
1.468887,1.087946,1.243213
1.264495,1.388219,1.269737
1.462435,1.46407,1.063101
1.344999,1.477975,1.156624
1.420807,1.240002,1.209269
1.353923,1.54361,1.116603
1.35962,1.59473,1.086504
1.374316,1.164594,1.286226
1.376637,1.020649,1.355283
1.624373,1.00782,1.149846
1.260242,0.934458,1.497317
1.653771,1.1649,1.047192
1.122857,0.946924,1.608603
1.431613,1.490007,1.076647
1.327369,0.972001,1.421407
1.218904,1.264414,1.369811
1.668966,1.09288,1.069748
